2009;6.739976;4.253904;120.1848485;0.516624;27.56497332;0.14656;0.443344;178.9492;4.363332;2.627088;401.3213294;67.29076025;31.85639971;1.949248;28.09807128;49.148072;1.597148471;61.04457892;107.7117671;0.516624;4.224516571;0.47632;0.369151606;0.301103126;20.53709407;3.855443977;389.775;0.190528;7.745738804;45.81469835;1.828976716;0.168544;4.557086284;546.6104409;0.520288;0.161216;0.941648;65.90050303;7886.532768;72.55672;0.135568;1.724138058;0.047632;7.747752489;5.51432;21.80854878;28.39631775;5.643026827;8.468573299;115.2387932;53.46200472;1.694046425;48.81600652;0.458;0.161216;19.78066551;32.50320101;203.1696724;6.312458622;5.408064;0.497313933;14.48894498;6.453444707;0.575248;0.14656;0.778449537;55.93652112;368.4201912;0.765922481;0.798752;4.232844658;0.381056;6.135625722;790.2947189;7.497607807;104.3547529;0.59295303;0.252816;2.379248557;11.44204721;2.110464;0.234496;1.908944;1.888300641;7.939122;41.57939985;51.47065628;3.727679228;1612.81587;401.9573384;102.9689368;42.18031912;559.0248569;63.86094643;424.7389337;7.933788;1163.212931;21.3366918;223.1100618;11.96645194;0.05496;8.130416;86.95496479;6.736608717;2.667455947;7.456118358;20.95755481;2.21672;0.474350783;53.12137253;0.20533099;13.04229816;10.63833827;1.890624;8.59208;1.706379347;1.092962823;200.712944;0.883024;1.88696;2.532568424;0.131904;2.297767442;1.96024;3.707968;0.293332014;475.903054;13.07398627;1.681776;0.043968;50.85973273;2.439006175;10.15575781;3.055776;0.040304;4.129352039;169.5385986;2.932649771;34.88246005;4.4450906;0.961486604;74.8850642;0.003664;43.225;2.08848;40.65391357;155.2207683;0.197856;8.460693095;5.089296;huhti.15;51.31762862;76.49183064;14.22943981;316.8402797;57.22356514;68.59675696;6.594049621;539.2253117;4.5395119;1.290671108;14.18887821;4.347017483;81.55421521;1528.961075;0.558256523;0.010992;0.425024;0.673054047;0.168544;0.0916;465.8443087;5.257667938;45.89509426;0.43968;0.501968;90.09776;37.63491983;16.17675178;0.318768;0.597232;502.2594438;297.3850747;12.94464473;0.223504;0.065952;0.278464;1.994367724;1.058896;47.25220122;43.53448139;61.56226031;252.506;2.443974;242.2737298;0.227168;2.740838;0.131904;44.22030706;24.32146999;315.3596376;50.16964737;0.179536;0.010992;2.99979825;277.2935006;165.499676;493.8948539;5.770841772;5478.209686;7.946771222;106.251774;0.120912;169.5728547;123.4428748;0.029312;24.25138937;2.940336466;5.476315887;13328.38674;17255.66782;12812.50041;17771.55416;3324.309115;1191.024255;13390.22029;169.3831234;5870.917363;2027.058445;6501.382086;442.1169527;991.9520526;1019.337613;0.0000000000262;31603.39218
2010;8.397779;4.448096;117.81301;0.516624;28.86450262;0.150224;0.454336;186.733136;4.25275;2.506176;404.5332197;72.00028958;30.632888;1.901616;29.07543509;53.99155334;1.464008;62.77483785;114.5436967;0.538608;4.679389714;0.608224;0.46472285;0.207404368;21.14570391;4.537275276;440.269;0.197856;8.0608;47.86074576;2.036372052;0.296784;5.100364;558.8040074;0.556928;0.168544;0.996608;71.31095533;8616.652695;76.278424;0.161216;1.961777206;0.058624;7.492646708;6.06392;21.01920109;34.19981666;3.887001867;8.099603769;117.6034333;50.0911301;1.961946714;49.17050392;0.516624;0.172208;20.5534526;34.82560844;200.8414825;6.31862892;6.804048;0.497336679;18.9952515;6.336871116;0.630208;0.102592;1.201720162;64.10339843;376.3685535;0.712224196;0.802416;4.783240163;0.432352;6.208042693;832.9491078;9.709647668;97.36142662;0.67883394;0.260144;2.505064415;11.097682;2.484192;0.23816;1.88696;2.136826706;7.890362;40.0629033;52.06880418;3.624646675;1677.887383;451.931468;110.0658327;41.79391455;569.771991;68.28690135;436.1536829;7.677295;1214.816233;20.61532522;249.0669132;11.74479195;0.058624;8.37224;89.27226218;6.313962046;3.004513097;8.554204715;19.99659522;2.275344;0.760564286;60.65279356;0.190782346;13.94508948;11.20725048;1.234768;8.50048;1.871842974;1.025135635;215.935154;0.93432;2.08848;2.579521871;0.135568;2.296309047;1.96024;3.913152;0.298806703;463.782514;13.81995;2.421904;0.062288;54.3652;2.634547731;13.08272322;3.085088;0.043968;4.824304177;181.5375862;3.556594862;35.03126648;4.467845411;1.170163683;112.3142148;0.003664;45.691;2.03352;46.91504991;154.1453074;0.208848;9.072098647;4.660608;5.021793;57.173442;82.95268678;15.42596395;334.8875204;53.01677783;71.92019328;6.66204708;595.5855805;4.8309053;1.313250224;14.39760117;4.486193789;77.94342934;1613.113034;0.573396911;0.010992;0.487312;0.463609764;0.1832;0.098928;517.7159474;6.862390914;45.69642614;0.443344;0.542272;56.619792;38.41171489;16.43181762;0.32976;0.611888;466.930008;283.8727128;13.05098691;0.21984;0.065952;0.21984;2.395704176;0.996608;53.12635317;45.04937716;60.71651455;270.148;2.536415486;255.4048647;0.234496;2.595698;0.117248;46.95741233;27.1011888;314.3800326;57.11003638;0.1832;0.010992;3.56961875;294.0783225;180.6216556;511.6316295;6.92665432;5675.786435;6.297959534;103.336;0.120912;184.0840563;138.5851346;0.029312;23.15059104;3.120300195;7.878316064;13817.27642;18439.45459;13253.9176;19002.81342;3425.605592;1218.012297;14411.13723;176.6603284;6098.32181;2124.537847;6699.117743;446.5285292;1082.415227;1083.38293;-0.0000000000123;33340.11394
2011;12.105788;5.030672;119.8075382;0.490976;30.32974196;0.142896;0.443344;190.2737737;4.968878;2.498848;405.3438832;69.88873867;32.9756959;2.114128;28.4676459;56.556344;1.516526753;61.62892064;105.0256784;0.553264;4.479718857;0.443344;0.667429844;0.264590621;23.76128919;4.028802277;462.58;0.20152;9.54472;53.1764245;2.130933158;0.354138204;5.19409;569.8701978;0.615552;0.186864;1.118284926;78.064404;9528.555734;76.07977549;0.142896;2.239828409;0.065952;7.310814925;6.342384;20.65198823;29.43108419;4.95873952;7.786008556;115.167624;36.18588343;2.439520045;44.2151773;0.472656;0.153888;21.3179136;37.39837618;213.0266468;6.499405167;9.464112;0.555834077;19.09090398;7.402479925;0.56792;0.117248;1.068237826;56.66664945;353.535219;0.714282003;0.78776;4.930244634;0.447008;7.804525547;809.2169191;11.22601658;94.5495662;0.725334;0.252816;2.512302219;11.2373121;2.594112;0.241824;1.96024;2.272898247;8.735738;43.14971616;50.19134193;3.501313729;1780.130664;504.7619698;135.2741475;38.09729862;577.3363341;68.59473731;424.277527;8.255605;1264.866099;21.24375953;239.6600911;12.92817323;0.05496;8.309952;86.26270459;7.553504486;3.170103848;7.810748807;20.264128;3.063104;0.851715501;49.21244443;0.176736995;14.2928049;11.10238282;1.456274717;9.19664;2.381148596;1.140182471;216.9935273;0.985616;2.279008;2.57683603;0.139232;2.302943701;2.110464;3.916816;0.299670036;484.1648412;21.42649;2.407248;0.040304;54.86763628;3.106627869;15.06834437;2.782096;0.040304;5.220428677;168.2713122;3.539687921;34.49700431;4.805903462;1.322298557;129.5687349;0.007328;44.791;2.246032;53.47583936;154.6595892;0.216176;9.952930134;5.22491963;5.198721;48.92408859;83.74251154;16.99241554;334.305815;51.81466727;79.64766575;6.520806629;624.5462474;4.9449744;1.281212289;14.01687087;4.499155608;86.0474559;1665.206778;0.647022;0.010992;0.487312;0.591437859;0.190528;0.098928;497.65901;7.818836907;48.95708;0.406704;0.710816;30.271968;37.99948929;16.33359026;0.344416;0.611888;473.948952;284.7295298;14.88615214;0.230832;0.065952;0.216176;2.179800384;1.0076;49.25726916;40.98544368;57.78469401;276.283;2.340736;253.6121849;0.245488;2.50392;0.102592;46.68009061;25.52601195;339.4822521;62.18285977;0.1832;0.010992;3.82406875;307.9528414;192.9913457;469.4536722;7.751512682;5540.173478;7.652644178;112.704612;0.131904;175.944973;151.2306281;0.025648;20.19019362;3.372366876;9.74398298;13662.53457;19693.72532;13102.07127;20254.18862;3326.078966;1258.697911;15570.93281;176.6191001;6023.442425;2180.92049;6594.999803;446.6838532;1103.963494;1108.852254;-0.0000000000158;34465.11215
2012;10.218514;4.667936;128.1105555;0.487312;33.80062407;0.142896;0.458;191.714848;5.748252;1.348352;402.6658443;67.26327372;35.048364;2.311984;27.01887735;60.69132;1.459119;62.67422093;102.38592;0.450672;4.402539429;0.3664;0.772721865;0.31144;22.13417394;5.07671128;498.309;0.20152;9.493475566;48.34067671;2.618913984;0.379170156;5.45144;569.2627314;0.501968;0.190528;0.614121283;79.68358058;9775.621803;79.72717162;0.153888;2.944507331;0.069616;7.260085429;8.339264;19.08854386;29.742048;5.836752;7.261685653;111.2893623;37.56514134;2.356311386;39.84015873;0.487312;0.16488;21.25475362;37.15402205;208.7183286;6.47188238;9.174656;0.604564966;17.84630513;8.108685968;0.589904;0.124576;1.042187021;51.22934178;355.7236712;0.706428862;0.773104;5.033862405;0.454336;8.251810656;813.9846545;14.31534731;91.43054841;0.57847157;0.271136;2.484680824;11.55776705;2.421904;0.245488;1.96024;2.264181434;9.093702;42.74206173;46.75750539;3.496828767;1963.585658;521.5278559;152.8148405;38.2419749;602.7383369;74.78457853;403.4472139;7.912829;1306.009842;23.81380068;245.8364887;11.9880084;0.051296;7.873936;100.0740468;9.998397665;3.397982209;7.519388091;22.33203163;3.092416;0.962646947;51.64667205;0.185270979;14.34529783;10.86620076;1.290789661;8.734976;2.748004966;1.132054049;215.213034;1.110192;2.43656;2.760504076;0.135568;2.277624089;2.330304;3.964448;0.296375327;496.2995796;35.030922;2.213056;0.043968;56.95354011;2.980864797;11.8928712;3.355054523;0.043968;5.470253179;164.7004388;3.637862517;36.1379108;4.546102519;1.754420402;116.3307524;0.007328;44.3;helmi.84;58.96811375;153.8761808;0.223504;9.768100158;4.975712;5.173285813;54.040984;88.40821349;17.77891366;326.7021349;49.97932138;92.30352066;6.159370831;628.9322395;4.7656815;1.330032;14.53870136;4.449689842;83.88225471;1680.104359;0.718462;0.010992;0.490976;0.69616;0.186864;0.117248;563.1794934;7.362128643;43.724476;0.425024;0.831728;48.14496;35.92115496;15.73675212;0.34808;0.608224;461.1389657;278.9639268;15.79810215;0.21984;0.065952;0.230832;2.634976117;1.168816;46.77385086;42.25463172;47.23083121;272.756;2.933412438;270.2679083;0.29312;2.215629;0.106256;45.5558093;26.30589276;353.6662091;64.53389483;0.1832;0.010992;3.62698675;303.9764305;201.5480687;487.5165549;9.061880358;5338.698344;8.591791185;114.89111;0.113584;182.2244191;142.5520028;0.025648;18.26833156;4.165843239;7.882888996;13456.86862;20415.21555;12932.79259;20939.29159;3252.282062;1253.133221;16120.33205;175.3886848;5971.981809;2340.939481;6404.905079;445.7041886;1159.699661;1098.560771;-0.000000000000833;34970.64494
2013;8.440766;4.92808;132.435012;0.47632;33.22858277;0.117248;0.461664;190.1333727;5.535004;0.86104;393.1706186;67.75860622;35.214656;2.704032;30.99952446;61.78166547;1.437239686;63.23729978;102.6524548;0.43968;4.565974857;0.534944;0.852780382;0.322432;21.80104919;5.663054625;532.418;0.20152;7.628448;42.68042926;2.863840181;0.397996169;5.578106;573.6987366;0.49464;0.117248;0.656303504;81.81086796;9952.743755;87.427856;0.1832;3.208046423;0.069616;7.631516647;syys.64;18.43562668;28.02401589;5.503328;6.581495279;106.5258025;27.01362703;3.537543036;41.74589573;0.556690254;0.168544;21.26696042;39.36234091;206.9491678;6.094471762;11.57824;0.620805589;19.73785739;9.781028984;0.648528;0.135568;1.098787733;51.72811312;357.3270269;0.69234232;0.78776;5.269051088;0.432352;8.009298185;831.4538381;14.17987561;81.7361286;0.561216;0.304112;2.435135055;12.78361422;2.110464;0.245488;1.90528;2.706249853;9.240064877;44.306891;43.59021393;3.482726188;2036.936267;496.074375;163.6769725;37.29176322;610.2100445;63.1316862;369.8343365;8.492240711;1315.342658;23.81315163;253.7288449;12.77006065;0.051296;8.00584;81.7041186;9.658305033;4.261159337;7.368417114;22.163384;2.333968;0.877928888;41.91414033;0.192495344;13.35484426;10.32057078;1.203709818;7.771344;3.214813142;1.163077589;242.4874381;1.091872;2.743394344;2.444296643;0.139232;2.232207134;2.044512;4.06704;0.290465456;490.12967;43.55878906;2.150768;0.051296;56.60641714;3.575519122;12.93750033;2.567728;0.047632;6.217839786;164.6845706;3.848730587;35.30468085;4.616400041;1.890920009;122.0982127;0.007328;44.586;2.43656;61.27798898;150.4507059;0.227168;10.5132831;5.33112;5.172147;43.06250989;95.79408267;19.09386961;322.6144148;48.18154103;82.69678842;5.07038665;635.7871143;4.8993584;1.443616;16.17548027;4.360960818;74.74987714;1619.419684;0.782274697;0.010992;0.487312;0.71448;0.194192;0.120912;540.805232;7.852668951;44.545828;0.414032;1.0076;54.366432;35.50716714;15.10640502;0.373728;0.630208;455.865944;252.7261232;14.67905592;0.223504;0.065952;0.21984;2.744348417;1.399648;45.20599616;43.18568069;34.23368493;273.797;2.906892849;287.5976561;0.542272;1.642552;0.113584;45.23594398;26.86433296;345.2205837;66.37529982;0.186864;0.010992;3.75453025;297.2496394;205.3904009;477.3874876;9.908631759;5474.25677;7.492373207;109.4731933;0.106256;207.424913;149.2200898;0.021984;24.97629685;4.416159461;11.83625361;13439.5952;20725.06712;12982.22411;21182.43821;3171.343812;1260.305394;16426.92467;176.2221754;5815.311941;2292.736418;6538.712345;435.7091538;1218.740221;1115.041974;0.0000000000329;35279.70429
2014;7.77434;5.620576;142.5287193;0.461664;33.29631097;0.139232;0.461664;188.6571019;5.604112662;0.872032;399.2537461;64.16093737;36.97461523;2.429232;30.81760767;65.9786382;1.261185023;62.6087744;96.86769226;0.468992;4.796;0.670512;0.948480517;0.322432;19.31178552;6.850164395;557.901;0.212512;8.925504;45.21688485;2.911487692;0.37491714;6.493802;570.5634165;0.487312;0.124576;0.989834607;77.57377895;9985.583382;88.69914297;0.161216;3.102334578;0.069616;7.74830906;9.738912;17.68221557;27.44178;6.408336;6.949659018;104.0949;30.54356444;4.630928701;37.54341688;0.388305816;0.175872;21.80061117;43.20694246;221.6680295;6.151155373;11.178864;0.631395398;18.88524131;12.01654621;0.597232;0.135568;1.244223121;47.64467126;325.6889801;0.691310436;0.76944;5.316546243;0.51296;8.934397911;792.5877703;14.75458265;78.66210802;0.52083664;0.234496;2.431505671;13.78517981;2.165424;0.260144;1.972020635;2.704624675;9.30903;45.49175383;43.67812257;3.459260182;2185.836959;498.9731675;165.1508484;36.90901202;641.8420527;60.35183393;349.5817549;7.69745373;1263.728759;25.89502166;279.032098;13.77296608;0.058624;7.12648;75.4817076;10.09541838;4.44969322;7.17194092;23.99202789;helmi.32;1.191526445;71.39046723;0.161176394;13.10669107;9.836044889;1.508123783;7.459904;3.161531955;1.020623119;244.8325673;1.315376;3.099009402;2.448395424;0.142896;2.228880199;2.498848;4.206272;0.290032539;481.128786;29.58599;2.1068;0.047632;57.17491608;7.899233466;16.16984746;3.677996535;0.051296;7.591334265;157.6632166;4.873266908;35.53136876;4.756114361;2.074633354;127.8228047;0.010992;45.046;2.835936;60.67636857;156.2431277;0.21984;10.85541059;6.049264;5.45823;49.433706;101.1839255;20.71671697;310.2800903;47.96189485;90.41858063;6.849788943;630.5900839;4.7588162;1.524224;16.64480749;4.354461137;75.59447546;1622.588593;0.827155043;0.010992;0.483648;0.7328;0.20152;0.117248;609.2056172;8.724360368;37.189122;0.461664;1.110192;55.209152;33.59113713;13.54046173;0.32976;0.630208;480.627936;255.0679017;17.69098727;0.230832;0.065952;0.252816;2.808578214;0.76944;43.33594383;39.23121971;30.84123739;276.311;4.600122265;282.6483696;0.608224;1.541898;0.113584;46.3443559;27.89350309;361.6754626;68.0332998;0.197856;0.007328;4.08966575;257.5086058;201.9271044;438.5409986;9.900387929;5522.807202;6.684323394;104.9530276;0.153888;186.7082139;169.0061663;0.021984;24.21566351;4.876556762;11.90568708;13224.77385;21180.7229;12797.06321;21608.43354;3035.751561;1363.488756;16619.49868;178.8674836;5589.528569;2405.32707;6575.086193;443.1889409;1230.511066;1126.095451;0.0000000000165;35531.5922
2015;7.904133;4.495728;149.6829422;0.465328;33.62124576;0.153888;0.479984;192.40596;5.469323349;0.89768;403.2794105;66.35161894;36.98877554;2.136112;32.47007167;73.27724826;1.261367686;58.03750222;101.0555139;0.6412;5.325565714;0.538608;0.965039364;0.326096;18.46049053;5.424868395;529.353;0.212512;6.954272;48.27561926;3.296918668;0.390866488;8.52653401;573.0613759;0.490976;0.179536;0.696714607;81.82447088;9848.41974;91.96535791;0.179536;3.451597123;0.069616;7.406021398;9.405488;17.81723327;29.31100873;6.92496;6.970371373;104.8646047;24.62026586;2.79268972;35.20369366;0.447140746;0.175872;23.49458932;40.75942308;219.1673863;6.675314732;10.834448;0.634426607;15.85941485;12.69359328;0.608224;0.142896;1.294296918;44.12633319;329.7075935;0.702355798;0.784096;5.269386607;0.523952;9.746984112;795.6102146;16.11445032;74.96108579;0.52381601;0.260144;2.470354875;15.82236381;2.451216;0.278464;2.003335734;2.660656675;9.80203022;42.39207145;46.61481967;3.536219921;2268.567478;551.4753399;165.6465163;38.68777221;628.6262441;62.97492423;361.3024822;7.995385809;1223.396445;25.55621979;288.5824005;16.3012343;0.05496;8.339264;91.3489686;10.27888069;9.232424652;7.26210279;25.73455223;2.242368;1.203680924;58.18352916;0.159620816;13.31949015;9.34798897;2.027991406;7.023888;3.231147955;1.119762049;231.84394;1.311712;3.270584611;1.740985848;0.142896;2.264491969;2.923872;4.209936;0.294666513;481.9745908;23.24313621;2.238704;0.058624;58.54749486;6.304004821;22.10866412;3.851304;0.05496;6.816731025;164.199889;4.736358561;36.07129652;5.430290361;2.034962145;113.4700257;0.007328;45.59;3.00448;61.85641282;169.2517894;0.205184;10.87760742;6.364322148;6.051014;49.06681871;112.1424059;21.27766854;313.4190834;52.28989151;90.13739766;7.746169433;635.2092262;4.781759567;1.912608;20.16263248;4.42403422;76.36151485;1623.099849;0.919152;0.010992;0.479984;0.754784;0.227168;0.120912;674.8781679;9.845416346;43.74609606;0.479984;0.875696;62.130448;34.41063218;13.62278251;0.29312;0.630208;450.571528;271.694203;19.83028343;0.234496;0.065952;0.234496;2.702356967;0.868368;43.60260052;38.7310039;28.16277338;275.836;5.302282435;285.6876475;0.600896;1.865704;0.120912;45.12171803;29.27175039;381.331943;70.23045673;0.205184;0.007328;4.52557;223.8221154;216.5831044;422.3401069;10.63859866;5371.770557;6.725464914;101.4120721;0.131904;180.1242114;193.0036856;0.021984;12.80628706;5.097951459;12.22582124;13044.82618;21279.64471;12678.02379;21646.4471;3088.679536;1322.724086;16641.15105;185.318817;5594.155436;2501.118063;6427.396292;447.6457145;1204.961438;1169.200408;-0.00000000000521;35493.6713
2016;6.744628;4.492064;148.9286698;0.468992;31.40379865;0.153888;0.490976;190.9771943;5.203013353;0.883024;415.9451722;67.21545666;37.05472098;1.97856;31.3728218;76.47709744;1.283351686;59.85141712;99.87213838;0.62288;6.60027029;0.619216;1.156296042;0.337088;21.7340164;6.333540395;492.748;0.212512;7.544128553;45.50239799;3.38087191;0.467437303;10.533328;559.5669623;0.538608;0.197856;1.012873258;84.392028;9720.444086;93.24197869;0.216176;3.702358381;0.069616;7.922925416;11.79808;18.08305691;28.177648;5.800112;7.373017542;106.6854407;29.41123055;2.014127541;37.01138567;0.399508746;0.179536;24.64456672;39.50403311;234.1226337;6.645795373;11.387712;0.645418607;17.56731836;14.34742417;0.630208;0.142896;1.259717103;47.22921355;333.3799354;0.718357987;0.758448;5.441094561;0.53128;10.06623475;800.686632;16.54706946;71.37274391;0.52492406;0.267472;2.526638436;16.9129952;2.744336;0.304112;2.345134937;2.983088675;9.292976;43.38867945;47.07200642;3.487422711;2382.22322;560.8459819;194.3613649;40.1557991;637.3615283;61.21912567;358.0607434;8.163431615;1203.71788;24.34562218;288.685797;17.15598254;0.05496;8.859552;100.8586883;9.646228279;14.80565725;7.2103249;26.5007531;2.213056;1.357465821;53.48511739;0.149546697;13.35110154;9.092741395;1.769712;6.987248;3.253197899;1.306375632;250.560642;1.436288;3.329208611;1.405394653;0.142896;2.316085233;2.535488;4.345504;0.301380075;482.7980517;25.32672426;2.0152;0.029312;58.457476;8.154895958;25.43718311;4.051196;0.051296;9.760013717;164.9252472;5.315236582;34.30468318;5.382658361;2.064274145;115.8211513;0.007328;44.765;3.231648;60.31044108;207.018569;0.212512;10.55517542;6.635504;7.182787216;52.71950597;122.2373094;22.79549698;324.3416904;50.45826499;88.90654715;7.815193885;639.2517704;4.903671365;1.70376;19.31133319;4.524829617;74.15224956;1618.59894;1.036390458;0.014656;0.487312;0.762112;0.23816;0.124576;639.0564858;10.01569763;45.03445673;0.534944;0.905008;40.274688;34.85594481;14.42525232;0.289456;0.637536;464.769069;260.7579559;23.02710127;0.23816;0.065952;0.241824;2.275902347;1.055232;43.26200869;39.19254363;29.07939406;279.705;6.439912449;283.4345355;0.49464;2.306416113;0.12824;40.05223971;29.00776892;401.2397383;70.1638832;0.216176;0.007328;4.790336709;234.0059548;214.6667723;399.3373943;10.87305214;5248.023931;6.520439929;108.1687476;0.14656;169.4769326;192.7655669;0.025648;10.42691509;5.659098066;10.73756737;12887.82248;21379.06745;12545.66962;21721.22031;3095.505462;1356.704835;16701.856;180.3943919;5590.01909;2522.937846;6290.979821;459.100153;1164.897792;1183.088558;0.000000000014;35449.97849
2017;6.859825;5.301808;154.9355719;0.465328;28.4203588;0.142896;0.490976;187.8047293;5.536589365;0.890352;414.7511967;69.59885362;36.72986421;2.095808;32.59121993;80.94351344;1.169767686;60.11568932;99.4481353;0.615552;6.937710186;0.630208;1.238841435;0.34808;21.81908631;7.059012395;500.7577146;0.168544;9.552048;47.58229403;3.93779991;0.530397186;12.8749059;569.3604362;0.578912;0.216176;1.03591191;84.046028;9920.459189;86.29578828;0.267472;3.565235684;0.076944;8.311622072;11.860368;18.71806321;25.20762838;4.426112;7.523104064;107.6127914;21.76768528;2.47386373;34.74308712;0.403383676;0.161216;24.01692182;39.27599285;250.6047612;6.015817491;12.285392;0.704253537;18.78848986;15.2378853;0.707152;0.142896;1.36185534;44.65205625;336.8010785;0.705071561;0.765776;4.598163631;0.534944;10.17954168;785.8829184;13.73954552;74.85508147;0.54200218;0.278464;2.47990687;17.29192468;3.238976;0.304112;2.319486937;3.104000675;8.857227613;42.55328745;49.45225774;3.604885991;2433.855754;575.1757924;211.7030769;39.13342111;712.2560788;58.87319803;352.8499123;7.797545664;1188.122842;25.56127811;307.9088864;16.32231156;0.065952;8.093776;95.14462166;9.348073677;18.66130141;7.214944605;27.97692023;2.45488;1.231619514;54.39871873;0.155279211;13.57183214;9.261343969;1.919936;7.503872;4.122132746;1.36416103;250.5613205;1.513232;3.534392611;1.559426902;0.14656;2.273247964;3.568736;4.536032;0.295805885;459.8491514;34.26482562;2.103136;0.029312;61.62855057;8.322880627;24.76773164;4.216153143;0.05496;11.64753006;162.6100637;5.345159684;35.85482305;5.504163036;2.005650145;114.0433916;0.007328;44.242;3.268288;65.90560534;233.9775682;0.216176;11.21197441;6.37536;8.073223;53.72205404;134.9018098;23.56176792;337.6828445;55.23071574;99.75724127;7.698500492;655.7402264;5.22051119;1.454608;21.71491719;4.441140407;77.20311294;1646.456968;1.050458667;0.010992;0.505632;0.75112;0.245488;0.12824;639.3779664;10.74580318;45.52594669;0.556928;0.912336;39.065568;36.03060604;14.59188248;0.285792;0.637536;464.1987402;274.641963;23.0304532;0.241824;0.065952;0.216176;2.474053781;0.985616;42.59372798;38.18251276;32.05089806;284.812;7.865014329;285.9595629;0.498304;2.21012;0.157552;39.94821905;29.23148586;425.32923;70.23135644;0.230832;0.007328;5.373508624;223.0849761;168.8313136;387.5651805;11.40668674;5207.751278;6.162573268;107.1532315;0.139232;161.5355081;195.2493101;0.025648;9.950979511;6.517239603;9.581632807;12869.88386;21823.71712;12519.73422;22173.86676;3119.834008;1384.36112;17051.30228;175.4240634;5619.982117;2608.577916;6237.56882;459.6506668;1156.733992;1229.481556;0.0000000000173;35923.08253
2018;8.344828875;4.733888;161.4865427;0.49464;24.37580116;0.142896;0.498304;181.099627;5.825785981;0.872032;416.0011568;66.56540834;36.84725836;2.700368;32.60953993;82.59993574;1.235543638;60.96175982;100.2271689;0.60456;7.254633057;0.710816;1.435931603;0.34808;22.07503568;7.561367889;483.6852881;0.161216;9.592352;43.63752895;4.30074684;0.679316512;12.87861333;579.4703721;0.597232;0.21984;1.044294561;84.4092667;10289.98953;84.88052489;0.29312;3.622515918;0.076944;8.22215041;10.251872;17.69821509;22.60850985;3.82888;7.340345899;106.1316001;17.26628319;2.779706669;34.6723507;0.388727676;0.161216;25.69808821;37.91944058;227.7214672;6.371210655;11.21184;0.804658049;17.94452039;16.14922121;0.725472;0.142896;1.351626565;45.84898173;322.1728219;0.698756326;0.802416;4.758879586;0.542272;10.10457178;754.1116065;16.68263027;71.80754677;0.54802091;0.307776;2.457694663;18.64636482;3.685984;0.31144;2.48098211;3.367808675;10.04997835;42.73800869;49.40795302;3.663377432;2599.805717;614.8842767;211.3256849;39.19515483;707.1573889;60.54605148;349.020446;8.038801675;1143.457876;25.2596304;317.2796623;18.01649614;0.065952;8.148736;95.57525979;11.69770878;19.52401737;7.859361679;26.55119937;2.58312;1.085304812;53.36153263;0.142307068;13.69622752;9.568440064;1.216448;7.023888;4.166662579;1.570154384;272.2293527;tammi.04;3.659601402;1.538318133;0.14656;2.252886774;3.667664;4.514048;0.293156389;455.307901;47.53718638;2.39992;0.029312;62.2950682;6.891311279;32.68002721;4.076921143;0.05496;13.69004709;159.0200345;5.785319532;35.78921546;5.28087187;1.863141638;127.9281697;0.010992;44.393;2.956848;60.61697572;238.3058648;0.212512;10.73071055;6.408336;8.509239;54.64914335;140.658221;23.85582081;336.9923112;51.49241385;106.9269805;7.931958209;671.6230478;5.432857349;1.33736;21.17997319;4.401361683;77.60882873;1691.646718;1.142030222;0.010992;0.509296;0.721808;0.23816;0.131904;621.9527426;11.33039229;44.26098441;0.556928;0.95264;46.00152;36.02954143;14.49354431;0.289456;0.637536;464.1926218;269.7134365;20.99838228;0.245488;0.058624;0.241824;2.51434152;1.033248;42.09540805;36.86763087;30.36553995;282.843;9.107618087;276.1769557;0.509296;2.290043733;0.139232;40.47538619;29.36280918;419.4369054;70.44699493;0.234496;0.007328;5.498382581;232.032926;154.2035745;381.8896588;11.79077011;5375.490614;6.570969682;114.7322321;0.175872;120.1766853;223.7177894;0.025648;9.983747124;7.313113333;11.85436746;12977.8557;22402.33088;12584.85676;22795.32982;3045.889515;1385.633901;17694.89507;177.7653663;5592.782314;2565.468069;6410.875532;461.3162464;1091.450085;1262.793903;-0.0000000000112;36642.98049
